dataset,num_and_cat,model_score,instance_certainty_clf,hits_dectree,hits_lux_ablation,hits_lux_pure,hits_lux_proba,hits_lux_shap,hits_explan,hits_lore,hits_anchor
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.43,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.97,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.86,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.96,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.42,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.35,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.7,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.59,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.85,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.79,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.95,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.49,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.72,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.89,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.94,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.41,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.93,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.62,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.99,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.59,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.88,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.44,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.85,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.31,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.83,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.65,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.82,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.99,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.39,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.84,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.81,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.49,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.93,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.94,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.84,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.76,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.86,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.89,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.85,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.56,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.94,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.74,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.59,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.98,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.98,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.84,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.84,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.93,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.5,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.78,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.96,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.85,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.57,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.97,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.5,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.95,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.93,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.95,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.76,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.96,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.96,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.91,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.77,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.97,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.88,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.92,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.36,1.0,0.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.71,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.97,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.96,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.96,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.97,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.45,0.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.83,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.54,0.0,0.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.96,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.915625,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.915625,0.93,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.915625,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.915625,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.915625,0.87,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.915625,0.83,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.915625,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.915625,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.915625,0.95,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.915625,0.57,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
